"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"dashachasha";"#TMC 🏁";"2571689365";"627049627884195840";"/dashachasha/status/627049627884195840";"2015-07-31 09:34:15";1438335255;"""WHO TF IS (side bitch)"" ""baby chiillll. It's Jst Jake from State Farm."" ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""WHO TF IS (side bitch)"" ""baby chiillll. It's Jst Jake from <strong>State Farm</strong>."" <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"dashachasha";"#TMC 🏁";"2571689365";"627049627884195840";"/dashachasha/status/627049627884195840";"2015-07-31 09:34:15";1438335255;"""WHO TF IS (side bitch)"" ""baby chiillll. It's Jst Jake from State Farm."" ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""WHO TF IS (side bitch)"" ""baby chiillll. It's Jst Jake from <strong>State Farm</strong>."" <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"C21PrimeTime";"CENTURY 21 PrimeTime";"2170541311";"824052154793099264";"/C21PrimeTime/status/824052154793099264";"2017-01-25 00:31:58";1485304318;"Thank you, Ralph Wicochea w/ Vista Funding; Jeremy Buckman w/ State Farm jeremybuckman; Jacob… https://www.instagram.com/p/BPqtUttgwou/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you, Ralph Wicochea w/ Vista Funding; Jeremy Buckman w/ <strong>State Farm</strong> jeremybuckman; Jacob… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BPqtUttgwou/"" dir=""ltr"" href=""https://t.co/kikAXBzeeA"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BPqtUttgwou/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BPqtUttgwou/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BPqtUttgwou/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"C21PrimeTime";"CENTURY 21 PrimeTime";"2170541311";"824052154793099264";"/C21PrimeTime/status/824052154793099264";"2017-01-25 00:31:58";1485304318;"Thank you, Ralph Wicochea w/ Vista Funding; Jeremy Buckman w/ State Farm jeremybuckman; Jacob… https://www.instagram.com/p/BPqtUttgwou/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you, Ralph Wicochea w/ Vista Funding; Jeremy Buckman w/ <strong>State Farm</strong> jeremybuckman; Jacob… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BPqtUttgwou/"" dir=""ltr"" href=""https://t.co/kikAXBzeeA"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BPqtUttgwou/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BPqtUttgwou/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BPqtUttgwou/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"charlie_d03";"Diego Lopez";"42669741";"923262158095376387";"/charlie_d03/status/923262158095376387";"2017-10-25 18:57:06";1508957826;"Red Ribbon Week: Wear a Hat or Cap Day #RedRibbonWeek #JakeFromStateFarm #StateFarm #Snapchat… https://www.instagram.com/p/Baro37JFfth/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Red Ribbon Week: Wear a Hat or Cap Day <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RedRibbonWeek?src=hash""><s>#</s><b>RedRibbonWeek</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JakeFromStateFarm?src=hash""><s>#</s><b>JakeFromStateFarm</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Snapchat?src=hash""><s>#</s><b>Snapchat</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Baro37JFfth/"" dir=""ltr"" href=""https://t.co/Fx7l2Tt9yo"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Baro37JFfth/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Baro37JFfth/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/Baro37JFfth/']";"['RedRibbonWeek', 'JakeFromStateFarm', 'StateFarm', 'Snapchat']";False;"[]";"";0;0;0;False;False;"";"[]"
"charlie_d03";"Diego Lopez";"42669741";"923262158095376387";"/charlie_d03/status/923262158095376387";"2017-10-25 18:57:06";1508957826;"Red Ribbon Week: Wear a Hat or Cap Day #RedRibbonWeek #JakeFromStateFarm #StateFarm #Snapchat… https://www.instagram.com/p/Baro37JFfth/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Red Ribbon Week: Wear a Hat or Cap Day <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RedRibbonWeek?src=hash""><s>#</s><b>RedRibbonWeek</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JakeFromStateFarm?src=hash""><s>#</s><b>JakeFromStateFarm</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Snapchat?src=hash""><s>#</s><b>Snapchat</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Baro37JFfth/"" dir=""ltr"" href=""https://t.co/Fx7l2Tt9yo"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Baro37JFfth/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Baro37JFfth/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/Baro37JFfth/']";"['RedRibbonWeek', 'JakeFromStateFarm', 'StateFarm', 'Snapchat']";False;"[]";"";0;0;0;False;False;"";"[]"
"_BOWAH";"E*****O";"29336172";"583115161185095680";"/_BOWAH/status/583115161185095680";"2015-04-01 03:54:22";1427860462;"State farm gonna have to start covering broken ankles";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State farm</strong> gonna have to start covering broken ankles</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"trevorkemngang";"Trev🔌";"3100875382";"582282954908438528";"/trevorkemngang/status/582282954908438528";"2015-03-29 20:47:29";1427662049;"""Who's Jessica""
""Jessica from state farm""
""She sent a booty pic""
""Great customer service""";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""Who's Jessica""
""Jessica from <strong>state farm</strong>""
""She sent a booty pic""
""Great customer service""</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ilovejuuuju";"Kyrie $wervin";"1343441293";"580296323947081728";"/ilovejuuuju/status/580296323947081728";"2015-03-24 09:13:19";1427188399;"Why the fuck was I following State Farm? ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Why the fuck was I following <strong>State Farm</strong>? <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"AwesomeOneDamon";"Damon Salvatore";"178453749";"578976591897706497";"/AwesomeOneDamon/status/578976591897706497";"2015-03-20 17:49:11";1426873751;"Like a good neighbor. State farm is there.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor. <strong>State farm</strong> is there.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Casserolee_";"WINEHOE🍷";"2276131009";"578306616329539585";"/Casserolee_/status/578306616329539585";"2015-03-18 21:26:56";1426714016;"""@MyBoyFriendIsnt: My boyfriend isn't allowed to call other girls late at night. You can't sleep? Call Jake from State Farm!""@EDMjunkie_93";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""117216414"" dir=""ltr"" href=""/MyBoyFriendIsnt""><s>@</s><b>MyBoyFriendIsnt</b></a>: My boyfriend isn't allowed to call other girls late at night. You can't sleep? Call Jake from <strong>State Farm</strong>!""@EDMjunkie_93</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ColbertCalhoun";"PassTheJuice";"2832646771";"569418595291115521";"/ColbertCalhoun/status/569418595291115521";"2015-02-22 08:49:07";1424594947;"So after u pop ur state farm agent up...how tf do they get back";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So after u pop ur <strong>state farm</strong> agent up...how tf do they get back</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"PaulSilvaIsNotU";"Paul";"1716614102";"567201292510957568";"/PaulSilvaIsNotU/status/567201292510957568";"2015-02-16 05:58:20";1424066300;"@_paigeybaby_ I like the State Farm commercial ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@_paigeybaby_ I like the <strong>State Farm</strong> commercial <img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/></p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"567192806947438592";"[{'screen_name': 'clearly_paige', 'user_id': '603016483'}]"
"dpelementary";"Principal Brisley";"3006914657";"566396337361408001";"/dpelementary/status/566396337361408001";"2015-02-14 00:39:44";1423874384;"Like a good neighbor, State Farm is there. Thank you John Forbing for being a great neighbor! #principalforadaypic.twitter.com/cf9k6keTRG";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor, <strong>State Farm</strong> is there. Thank you John Forbing for being a great neighbor! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/principalforaday?src=hash""><s>#</s><b>principalforaday</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/cf9k6keTRG"">pic.twitter.com/cf9k6keTRG</a></p>";"[]";"['principalforadaypic']";True;"['https://pbs.twimg.com/media/B9w-dqlCYAAqGqR.jpg']";"";0;1;0;False;False;"";"[]"
"bigjuicyjake";"JuicyJake";"862315945";"561320370150858752";"/bigjuicyjake/status/561320370150858752";"2015-01-31 00:29:39";1422664179;"For realzies I'm gonna apply for state farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">For realzies I'm gonna apply for <strong>state farm</strong></p>";"[]";"[]";False;"[]";"";2;0;1;True;False;"";"[]"
"NellyH8sJelly";"✨𝓫𝓲𝓷𝓬𝓱✨";"2813742523";"558174229422546944";"/NellyH8sJelly/status/558174229422546944";"2015-01-22 08:08:01";1421914081;"IS THIS THE DUDE FROM STATE FARM";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">IS THIS THE DUDE FROM <strong>STATE FARM</strong></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"TotalFluffinez";"Total Fluffinez";"1622523067";"555197552673320960";"/TotalFluffinez/status/555197552673320960";"2015-01-14 02:59:46";1421204386;"@JerkyXP Hey I'm i speaking to @JackTheCEO , No Your not,Your speaking to Jake from State Farm.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2175112274"" dir=""ltr"" href=""/JerkyXP""><s>@</s><b>JerkyXP</b></a> Hey I'm i speaking to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""856450920"" dir=""ltr"" href=""/JackTheCEO""><s>@</s><b>JackTheCEO</b></a> , No Your not,Your speaking to Jake from <strong>State Farm</strong>.</p>";"[]";"[]";False;"[]";"";2;0;0;False;True;"555197297139941376";"[{'screen_name': 'JerkyXP', 'user_id': '2175112274'}]"
"ItsBoogieBxtch";"Ig @ItsBoogieBxtch";"70010822";"552654497588080640";"/ItsBoogieBxtch/status/552654497588080640";"2015-01-07 02:34:34";1420598074;"State farm is here bwabwa    just sounded like that goes #rp ""@BENZE_LOHAN: do the jingle, do the jingle ...like a good neighborrrrr ...""";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State farm</strong> is here bwabwa <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> just sounded like that goes <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/rp?src=hash""><s>#</s><b>rp</b></a> ""<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26687871"" dir=""ltr"" href=""/BENZE_LOHAN""><s>@</s><b>BENZE_LOHAN</b></a>: do the jingle, do the jingle ...like a good neighborrrrr ...""</p>";"[]";"['rp']";False;"[]";"";0;0;0;False;False;"";"[]"
"_BOWAH";"E*****O";"29336172";"583115161185095680";"/_BOWAH/status/583115161185095680";"2015-04-01 03:54:22";1427860462;"State farm gonna have to start covering broken ankles";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State farm</strong> gonna have to start covering broken ankles</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"trevorkemngang";"Trev🔌";"3100875382";"582282954908438528";"/trevorkemngang/status/582282954908438528";"2015-03-29 20:47:29";1427662049;"""Who's Jessica""
""Jessica from state farm""
""She sent a booty pic""
""Great customer service""";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""Who's Jessica""
""Jessica from <strong>state farm</strong>""
""She sent a booty pic""
""Great customer service""</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ilovejuuuju";"Kyrie $wervin";"1343441293";"580296323947081728";"/ilovejuuuju/status/580296323947081728";"2015-03-24 09:13:19";1427188399;"Why the fuck was I following State Farm? ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Why the fuck was I following <strong>State Farm</strong>? <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"AwesomeOneDamon";"Damon Salvatore";"178453749";"578976591897706497";"/AwesomeOneDamon/status/578976591897706497";"2015-03-20 17:49:11";1426873751;"Like a good neighbor. State farm is there.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor. <strong>State farm</strong> is there.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Casserolee_";"WINEHOE🍷";"2276131009";"578306616329539585";"/Casserolee_/status/578306616329539585";"2015-03-18 21:26:56";1426714016;"""@MyBoyFriendIsnt: My boyfriend isn't allowed to call other girls late at night. You can't sleep? Call Jake from State Farm!""@EDMjunkie_93";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""117216414"" dir=""ltr"" href=""/MyBoyFriendIsnt""><s>@</s><b>MyBoyFriendIsnt</b></a>: My boyfriend isn't allowed to call other girls late at night. You can't sleep? Call Jake from <strong>State Farm</strong>!""@EDMjunkie_93</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ColbertCalhoun";"PassTheJuice";"2832646771";"569418595291115521";"/ColbertCalhoun/status/569418595291115521";"2015-02-22 08:49:07";1424594947;"So after u pop ur state farm agent up...how tf do they get back";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So after u pop ur <strong>state farm</strong> agent up...how tf do they get back</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"PaulSilvaIsNotU";"Paul";"1716614102";"567201292510957568";"/PaulSilvaIsNotU/status/567201292510957568";"2015-02-16 05:58:20";1424066300;"@_paigeybaby_ I like the State Farm commercial ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@_paigeybaby_ I like the <strong>State Farm</strong> commercial <img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/></p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"567192806947438592";"[{'screen_name': 'clearly_paige', 'user_id': '603016483'}]"
"dpelementary";"Principal Brisley";"3006914657";"566396337361408001";"/dpelementary/status/566396337361408001";"2015-02-14 00:39:44";1423874384;"Like a good neighbor, State Farm is there. Thank you John Forbing for being a great neighbor! #principalforadaypic.twitter.com/cf9k6keTRG";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor, <strong>State Farm</strong> is there. Thank you John Forbing for being a great neighbor! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/principalforaday?src=hash""><s>#</s><b>principalforaday</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/cf9k6keTRG"">pic.twitter.com/cf9k6keTRG</a></p>";"[]";"['principalforadaypic']";True;"['https://pbs.twimg.com/media/B9w-dqlCYAAqGqR.jpg']";"";0;1;0;False;False;"";"[]"
"bigjuicyjake";"JuicyJake";"862315945";"561320370150858752";"/bigjuicyjake/status/561320370150858752";"2015-01-31 00:29:39";1422664179;"For realzies I'm gonna apply for state farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">For realzies I'm gonna apply for <strong>state farm</strong></p>";"[]";"[]";False;"[]";"";2;0;1;True;False;"";"[]"
