"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"Esqxxx";"Shawn C. Barry";"275743901";"662391145511522304";"/Esqxxx/status/662391145511522304";"2015-11-05 22:08:50";1446761330;"William Shatner & State Farm® present ""Eat, Fry, …: http://youtu.be/EYkRF_FmD40 
This is the proper time to begin thinking about these things.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">William Shatner &amp; <strong>State Farm</strong>® present ""Eat, Fry, …: <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/EYkRF_FmD40"" dir=""ltr"" href=""https://t.co/shttmvylay"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/EYkRF_FmD40""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/EYkRF_FmD40</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
This is the proper time to begin thinking about these things.</p>";"['http://youtu.be/EYkRF_FmD40']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Esqxxx";"Shawn C. Barry";"275743901";"662391145511522304";"/Esqxxx/status/662391145511522304";"2015-11-05 22:08:50";1446761330;"William Shatner & State Farm® present ""Eat, Fry, …: http://youtu.be/EYkRF_FmD40 
This is the proper time to begin thinking about these things.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">William Shatner &amp; <strong>State Farm</strong>® present ""Eat, Fry, …: <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/EYkRF_FmD40"" dir=""ltr"" href=""https://t.co/shttmvylay"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/EYkRF_FmD40""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/EYkRF_FmD40</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
This is the proper time to begin thinking about these things.</p>";"['http://youtu.be/EYkRF_FmD40']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"GuyInDogSuit";"Pandaman";"129059416";"741162864539488256";"/GuyInDogSuit/status/741162864539488256";"2016-06-10 06:59:31";1465541971;"#starwars #stormtroopers #atatwalker #statefarm #likeagoodneighbor @ Antelope, California https://www.instagram.com/p/BGdvtnVGw_D/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/starwars?src=hash""><s>#</s><b>starwars</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stormtroopers?src=hash""><s>#</s><b>stormtroopers</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/atatwalker?src=hash""><s>#</s><b>atatwalker</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/likeagoodneighbor?src=hash""><s>#</s><b>likeagoodneighbor</b></a> @ Antelope, California <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BGdvtnVGw_D/"" dir=""ltr"" href=""https://t.co/jdrvTGlGzu"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BGdvtnVGw_D/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BGdvtnVGw_D/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BGdvtnVGw_D/']";"['starwars', 'stormtroopers', 'atatwalker', 'statefarm', 'likeagoodneighbor']";False;"[]";"";1;0;0;False;False;"";"[]"
"Esqxxx";"Shawn C. Barry";"275743901";"740630252368449537";"/Esqxxx/status/740630252368449537";"2016-06-08 19:43:07";1465414987;"commercial insurance at state farm. Personally I love sending my agent out on these..funny to me. Oh must be CA.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">commercial insurance at <strong>state farm</strong>. Personally I love sending my agent out on these..funny to me. Oh must be CA.</p>";"[]";"[]";False;"[]";"";0;0;1;True;True;"740629781524271104";"[{'screen_name': 'Esqxxx', 'user_id': '275743901'}, {'screen_name': 'justinejoli', 'user_id': '33744795'}]"
"GuyInDogSuit";"Pandaman";"129059416";"741162864539488256";"/GuyInDogSuit/status/741162864539488256";"2016-06-10 06:59:31";1465541971;"#starwars #stormtroopers #atatwalker #statefarm #likeagoodneighbor @ Antelope, California https://www.instagram.com/p/BGdvtnVGw_D/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/starwars?src=hash""><s>#</s><b>starwars</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stormtroopers?src=hash""><s>#</s><b>stormtroopers</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/atatwalker?src=hash""><s>#</s><b>atatwalker</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/likeagoodneighbor?src=hash""><s>#</s><b>likeagoodneighbor</b></a> @ Antelope, California <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BGdvtnVGw_D/"" dir=""ltr"" href=""https://t.co/jdrvTGlGzu"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BGdvtnVGw_D/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BGdvtnVGw_D/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BGdvtnVGw_D/']";"['starwars', 'stormtroopers', 'atatwalker', 'statefarm', 'likeagoodneighbor']";False;"[]";"";1;0;0;False;False;"";"[]"
"Esqxxx";"Shawn C. Barry";"275743901";"740630252368449537";"/Esqxxx/status/740630252368449537";"2016-06-08 19:43:07";1465414987;"commercial insurance at state farm. Personally I love sending my agent out on these..funny to me. Oh must be CA.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">commercial insurance at <strong>state farm</strong>. Personally I love sending my agent out on these..funny to me. Oh must be CA.</p>";"[]";"[]";False;"[]";"";0;0;1;True;True;"740629781524271104";"[{'screen_name': 'Esqxxx', 'user_id': '275743901'}, {'screen_name': 'justinejoli', 'user_id': '33744795'}]"
"jawofsteel2014";"KK Roberts 🌈 #F@ckShatler #Resist #BlueWave2020";"3884988738";"1105166516905897984";"/jawofsteel2014/status/1105166516905897984";"2019-03-11 18:00:05";1552327205;"Could have sworn he said “Jake from State Farm.”";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Could have sworn he said “Jake from <strong>State Farm</strong>.”</p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"1104852510064476160";"[{'screen_name': 'drumpfterfire', 'user_id': '882044488675241985'}, {'screen_name': 'renato_mariotti', 'user_id': '759481842814726144'}]"
"TechGuyGuy";"#StableGenius";"15357956";"1105125260658073600";"/TechGuyGuy/status/1105125260658073600";"2019-03-11 15:16:09";1552317369;"- State Farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">- <strong>State Farm</strong></p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"1104944097180102656";"[{'screen_name': 'TheFatPanther', 'user_id': '985969176'}]"
"AskTherese";"Therese Martinez";"189356272";"1101647184351571969";"/AskTherese/status/1101647184351571969";"2019-03-02 00:55:31";1551488131;"It’s not everyday you get to pet a cat at your work! @ Frank R. Lewis State Farm Insurance Agent https://www.instagram.com/p/BufI_8cA2_Aj0gkEytolBiazkYSpFMjh1lfs400/?utm_source=ig_twitter_share&igshid=zy6zalmkmwdd …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It’s not everyday you get to pet a cat at your work! @ Frank R. Lewis <strong>State Farm</strong> Insurance Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BufI_8cA2_Aj0gkEytolBiazkYSpFMjh1lfs400/?utm_source=ig_twitter_share&amp;igshid=zy6zalmkmwdd"" dir=""ltr"" href=""https://t.co/gbyP5zh4nN"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BufI_8cA2_Aj0gkEytolBiazkYSpFMjh1lfs400/?utm_source=ig_twitter_share&amp;igshid=zy6zalmkmwdd""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BufI_8cA2_Aj</span><span class=""invisible"">0gkEytolBiazkYSpFMjh1lfs400/?utm_source=ig_twitter_share&amp;igshid=zy6zalmkmwdd</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BufI_8cA2_Aj0gkEytolBiazkYSpFMjh1lfs400/?utm_source=ig_twitter_share&igshid=zy6zalmkmwdd']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"AskTherese";"Therese Martinez";"189356272";"1100559532323815424";"/AskTherese/status/1100559532323815424";"2019-02-27 00:53:34";1551228814;"My new buddy Simon was a great greeter at my agent Tim’s office today. @ Tim Gibbons - State Farm Agent https://www.instagram.com/p/BuXaZEdg1qZriYb1T9GoEpfl26Py8j5tH6xFXg0/?utm_source=ig_twitter_share&igshid=1r00dfujdhdhf …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">My new buddy Simon was a great greeter at my agent Tim’s office today. @ Tim Gibbons - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BuXaZEdg1qZriYb1T9GoEpfl26Py8j5tH6xFXg0/?utm_source=ig_twitter_share&amp;igshid=1r00dfujdhdhf"" dir=""ltr"" href=""https://t.co/Y5A13N9Ccn"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BuXaZEdg1qZriYb1T9GoEpfl26Py8j5tH6xFXg0/?utm_source=ig_twitter_share&amp;igshid=1r00dfujdhdhf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BuXaZEdg1qZr</span><span class=""invisible"">iYb1T9GoEpfl26Py8j5tH6xFXg0/?utm_source=ig_twitter_share&amp;igshid=1r00dfujdhdhf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BuXaZEdg1qZriYb1T9GoEpfl26Py8j5tH6xFXg0/?utm_source=ig_twitter_share&igshid=1r00dfujdhdhf']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"AskTherese";"Therese Martinez";"189356272";"1098759067030368257";"/AskTherese/status/1098759067030368257";"2019-02-22 01:39:10";1550799550;"Today I had the pleasure of spending time with these awesome peeps! @ Robert Cooper - State Farm Agent https://www.instagram.com/p/BuKnouXAzZKInVrxL4RAHre_53OFuYqP1d68ss0/?utm_source=ig_twitter_share&igshid=227vini20t3z …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Today I had the pleasure of spending time with these awesome peeps! @ Robert Cooper - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BuKnouXAzZKInVrxL4RAHre_53OFuYqP1d68ss0/?utm_source=ig_twitter_share&amp;igshid=227vini20t3z"" dir=""ltr"" href=""https://t.co/JUvXbUWQYT"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BuKnouXAzZKInVrxL4RAHre_53OFuYqP1d68ss0/?utm_source=ig_twitter_share&amp;igshid=227vini20t3z""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BuKnouXAzZKI</span><span class=""invisible"">nVrxL4RAHre_53OFuYqP1d68ss0/?utm_source=ig_twitter_share&amp;igshid=227vini20t3z</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BuKnouXAzZKInVrxL4RAHre_53OFuYqP1d68ss0/?utm_source=ig_twitter_share&igshid=227vini20t3z']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"AskTherese";"Therese Martinez";"189356272";"1098402841993998337";"/AskTherese/status/1098402841993998337";"2019-02-21 02:03:39";1550714619;"Oh yes!  I love being invited to spend time with this group of amazing people! @ Duane Pascua - State Farm Agent https://www.instagram.com/p/BuIFpLLgFlsn1T-vr1bCZ04br0nsqCX1dVw6xg0/?utm_source=ig_twitter_share&igshid=55se0y3r3w6s …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oh yes!  I love being invited to spend time with this group of amazing people! @ Duane Pascua - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BuIFpLLgFlsn1T-vr1bCZ04br0nsqCX1dVw6xg0/?utm_source=ig_twitter_share&amp;igshid=55se0y3r3w6s"" dir=""ltr"" href=""https://t.co/2wM6GHyrps"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BuIFpLLgFlsn1T-vr1bCZ04br0nsqCX1dVw6xg0/?utm_source=ig_twitter_share&amp;igshid=55se0y3r3w6s""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BuIFpLLgFlsn</span><span class=""invisible"">1T-vr1bCZ04br0nsqCX1dVw6xg0/?utm_source=ig_twitter_share&amp;igshid=55se0y3r3w6s</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BuIFpLLgFlsn1T-vr1bCZ04br0nsqCX1dVw6xg0/?utm_source=ig_twitter_share&igshid=55se0y3r3w6s']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"AskTherese";"Therese Martinez";"189356272";"1098025840166621184";"/AskTherese/status/1098025840166621184";"2019-02-20 01:05:35";1550624735;"Great day collaborating with these two amazing partners! @ Jerry Dizon - State Farm Agent https://www.instagram.com/p/BuFaM_zgn8XnexAuPcSFGpB7Q3CW5-YHfJ1XZM0/?utm_source=ig_twitter_share&igshid=1mtygycibnob7 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Great day collaborating with these two amazing partners! @ Jerry Dizon - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BuFaM_zgn8XnexAuPcSFGpB7Q3CW5-YHfJ1XZM0/?utm_source=ig_twitter_share&amp;igshid=1mtygycibnob7"" dir=""ltr"" href=""https://t.co/MfQeJyR5tH"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BuFaM_zgn8XnexAuPcSFGpB7Q3CW5-YHfJ1XZM0/?utm_source=ig_twitter_share&amp;igshid=1mtygycibnob7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BuFaM_zgn8Xn</span><span class=""invisible"">exAuPcSFGpB7Q3CW5-YHfJ1XZM0/?utm_source=ig_twitter_share&amp;igshid=1mtygycibnob7</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BuFaM_zgn8XnexAuPcSFGpB7Q3CW5-YHfJ1XZM0/?utm_source=ig_twitter_share&igshid=1mtygycibnob7']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"AskTherese";"Therese Martinez";"189356272";"1093288578740903936";"/AskTherese/status/1093288578740903936";"2019-02-06 23:21:24";1549495284;"So much fun today with Chris! @ Chris Hagans - State Farm Agent https://www.instagram.com/p/Btjv8goA-xWWP8M0a7cleoS2--E3iAncvUlNTs0/?utm_source=ig_twitter_share&igshid=1bl8nqsgaxzui …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So much fun today with Chris! @ Chris Hagans - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Btjv8goA-xWWP8M0a7cleoS2--E3iAncvUlNTs0/?utm_source=ig_twitter_share&amp;igshid=1bl8nqsgaxzui"" dir=""ltr"" href=""https://t.co/k2yrdvMMPT"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Btjv8goA-xWWP8M0a7cleoS2--E3iAncvUlNTs0/?utm_source=ig_twitter_share&amp;igshid=1bl8nqsgaxzui""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Btjv8goA-xWW</span><span class=""invisible"">P8M0a7cleoS2--E3iAncvUlNTs0/?utm_source=ig_twitter_share&amp;igshid=1bl8nqsgaxzui</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Btjv8goA-xWWP8M0a7cleoS2--E3iAncvUlNTs0/?utm_source=ig_twitter_share&igshid=1bl8nqsgaxzui']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"jawofsteel2014";"KK Roberts 🌈 #F@ckShatler #Resist #BlueWave2020";"3884988738";"1105166516905897984";"/jawofsteel2014/status/1105166516905897984";"2019-03-11 18:00:05";1552327205;"Could have sworn he said “Jake from State Farm.”";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Could have sworn he said “Jake from <strong>State Farm</strong>.”</p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"1104852510064476160";"[{'screen_name': 'drumpfterfire', 'user_id': '882044488675241985'}, {'screen_name': 'renato_mariotti', 'user_id': '759481842814726144'}]"
"TechGuyGuy";"#StableGenius";"15357956";"1105125260658073600";"/TechGuyGuy/status/1105125260658073600";"2019-03-11 15:16:09";1552317369;"- State Farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">- <strong>State Farm</strong></p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"1104944097180102656";"[{'screen_name': 'TheFatPanther', 'user_id': '985969176'}]"
"AskTherese";"Therese Martinez";"189356272";"1101647184351571969";"/AskTherese/status/1101647184351571969";"2019-03-02 00:55:31";1551488131;"It’s not everyday you get to pet a cat at your work! @ Frank R. Lewis State Farm Insurance Agent https://www.instagram.com/p/BufI_8cA2_Aj0gkEytolBiazkYSpFMjh1lfs400/?utm_source=ig_twitter_share&igshid=zy6zalmkmwdd …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It’s not everyday you get to pet a cat at your work! @ Frank R. Lewis <strong>State Farm</strong> Insurance Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BufI_8cA2_Aj0gkEytolBiazkYSpFMjh1lfs400/?utm_source=ig_twitter_share&amp;igshid=zy6zalmkmwdd"" dir=""ltr"" href=""https://t.co/gbyP5zh4nN"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BufI_8cA2_Aj0gkEytolBiazkYSpFMjh1lfs400/?utm_source=ig_twitter_share&amp;igshid=zy6zalmkmwdd""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BufI_8cA2_Aj</span><span class=""invisible"">0gkEytolBiazkYSpFMjh1lfs400/?utm_source=ig_twitter_share&amp;igshid=zy6zalmkmwdd</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BufI_8cA2_Aj0gkEytolBiazkYSpFMjh1lfs400/?utm_source=ig_twitter_share&igshid=zy6zalmkmwdd']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
