"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"StateFarm_JakeP";"Jake";"574915475";"597582448638189568";"/StateFarm_JakeP/status/597582448638189568";"2015-05-11 02:02:12";1431309732;"I sure love this momma of mine! She puts up with the best and the worst of me but does it happily!!!… https://instagram.com/p/2hi5lOnkPu/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I sure love this momma of mine! She puts up with the best and the worst of me but does it happily!!!… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/2hi5lOnkPu/"" dir=""ltr"" href=""https://t.co/amVl4SyDF8"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/2hi5lOnkPu/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/2hi5lOnkPu/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/2hi5lOnkPu/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"DeAnte_Law";"DeAnte Law";"214326335";"594589665488982017";"/DeAnte_Law/status/594589665488982017";"2015-05-02 19:49:57";1430596197;"Like a good neighbor, State Farm is there...
With an awesome pool party, with a great view, beautiful… https://instagram.com/p/2MR8H6tt7t/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor, <strong>State Farm</strong> is there...
With an awesome pool party, with a great view, beautiful… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/2MR8H6tt7t/"" dir=""ltr"" href=""https://t.co/nYBaQFcALD"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/2MR8H6tt7t/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/2MR8H6tt7t/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/2MR8H6tt7t/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"thedsimone";"Dara Gholston";"24429195";"593661393519312896";"/thedsimone/status/593661393519312896";"2015-04-30 06:21:20";1430374880;"Yo @StateFarm that whole #TuneInEarthlings thing you did was cool but not at almost midnight. You need a curfew on that ad ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yo <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> that whole <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TuneInEarthlings?src=hash""><s>#</s><b>TuneInEarthlings</b></a> thing you did was cool but not at almost midnight. You need a curfew on that ad <img alt=""😨"" aria-label=""Emoji: Fearful face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f628.png"" title=""Fearful face""/></p>";"[]";"['TuneInEarthlings']";False;"[]";"";0;0;1;True;False;"";"[]"
"Jaime_Rojas";"Jaime Rojas, Jr.";"21209166";"591343744600838144";"/Jaime_Rojas/status/591343744600838144";"2015-04-23 20:51:50";1429822310;"@SF_EMartinez thanks for visiting Orthopaedic Institute for Children! Excited to possibly partner w/ State Farm! #OICpic.twitter.com/uyrtvQz47p";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""453298388"" dir=""ltr"" href=""/SF_EMartinez""><s>@</s><b>SF_EMartinez</b></a> thanks for visiting Orthopaedic Institute for Children! Excited to possibly partner w/ <strong>State Farm</strong>! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OIC?src=hash""><s>#</s><b>OIC</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/uyrtvQz47p"">pic.twitter.com/uyrtvQz47p</a></p>";"[]";"['OICpic']";True;"['https://pbs.twimg.com/media/CDTf_zmUEAAEGeX.jpg']";"";2;0;0;False;False;"";"[]"
"thrasher91423";"Michael R. Thrasher";"363494524";"590962792771035137";"/thrasher91423/status/590962792771035137";"2015-04-22 19:38:04";1429731484;"Feels like a retirement home lol. #work #EmployeeAppreciationDay #StateFarm #Bingo @ Unum https://instagram.com/p/1ygoHzksET/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Feels like a retirement home lol. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/work?src=hash""><s>#</s><b>work</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EmployeeAppreciationDay?src=hash""><s>#</s><b>EmployeeAppreciationDay</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bingo?src=hash""><s>#</s><b>Bingo</b></a> @ Unum <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/1ygoHzksET/"" dir=""ltr"" href=""https://t.co/VNtFfR9MCd"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/1ygoHzksET/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/1ygoHzksET/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/1ygoHzksET/']";"['work', 'EmployeeAppreciationDay', 'StateFarm', 'Bingo']";False;"[]";"";0;0;0;False;False;"";"[]"
"Akfunhouse";"ak";"1380506034";"589224050796339202";"/Akfunhouse/status/589224050796339202";"2015-04-18 00:28:55";1429316935;"@SportSXMichelle @StateFarm I dropped out of city college I don't know what rhetorical means, yea I'm a big fan of WNBA I gamble on it yo!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""756086166"" dir=""ltr"" href=""/SportSXMichelle""><s>@</s><b>SportSXMichelle</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> I dropped out of city college I don't know what rhetorical means, yea I'm a big fan of WNBA I gamble on it yo!</p>";"[]";"[]";False;"[]";"";0;0;2;True;True;"589060410399141889";"[{'screen_name': 'SportSXMichelle', 'user_id': '756086166'}]"
"Akfunhouse";"ak";"1380506034";"589222751883304960";"/Akfunhouse/status/589222751883304960";"2015-04-18 00:23:45";1429316625;"@SportSXMichelle @StateFarm what's wrong with the logo?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""756086166"" dir=""ltr"" href=""/SportSXMichelle""><s>@</s><b>SportSXMichelle</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> what's wrong with the logo?</p>";"[]";"[]";False;"[]";"";0;0;1;True;True;"589060410399141889";"[{'screen_name': 'SportSXMichelle', 'user_id': '756086166'}]"
"comedianjoncea";"Joncea E. Dixon";"244606769";"586364289948131328";"/comedianjoncea/status/586364289948131328";"2015-04-10 03:05:15";1428635115;"""Valentines Day"" State Farm® Commercial Spoof: https://youtu.be/PuHk_69uqGU  #tbt when I use to were light brown color.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""Valentines Day"" <strong>State Farm</strong>® Commercial Spoof: <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/PuHk_69uqGU"" dir=""ltr"" href=""https://t.co/UpsEhkmsds"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/PuHk_69uqGU""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/PuHk_69uqGU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/tbt?src=hash""><s>#</s><b>tbt</b></a> when I use to were light brown color.</p>";"['https://youtu.be/PuHk_69uqGU']";"['tbt']";False;"[]";"";0;0;0;False;False;"";"[]"
"_artropy";"gabby";"1494634232";"584171167629488128";"/_artropy/status/584171167629488128";"2015-04-04 01:50:34";1428112234;"just got offered a dope position @ State Farm! not my usual territory but always open to opps that help me growthis week has been amaze";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">just got offered a dope position @ <strong>State Farm</strong>! not my usual territory but always open to opps that help me grow<img alt=""🙌"" aria-label=""Emoji: Raising hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64c.png"" title=""Raising hands""/>this week has been amaze<img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/></p>";"[]";"[]";False;"[]";"";6;0;1;True;False;"";"[]"
"ayee_esta_luz";"Luz Garcia";"2260699554";"583835757023866880";"/ayee_esta_luz/status/583835757023866880";"2015-04-03 03:37:46";1428032266;"Fuck you this is luz from State Farm.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Fuck you this is luz from <strong>State Farm</strong>.</p>";"[]";"[]";False;"[]";"";2;0;0;False;False;"";"[]"
"Photoham";"Leroy Hamilton";"28751097";"646504148746280960";"/Photoham/status/646504148746280960";"2015-09-23 01:59:35";1442973575;"Beautiful young peeps have a moment with @cp3 today at @bcrusade. #ExistToAssist #StateFarm… https://instagram.com/p/79J6SDmJxa/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Beautiful young peeps have a moment with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""53853197"" dir=""ltr"" href=""/CP3""><s>@</s><b>cp3</b></a> today at <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287942148"" dir=""ltr"" href=""/BCrusade""><s>@</s><b>bcrusade</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ExistToAssist?src=hash""><s>#</s><b>ExistToAssist</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/79J6SDmJxa/"" dir=""ltr"" href=""https://t.co/P3QUOcfJyC"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/79J6SDmJxa/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/79J6SDmJxa/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/79J6SDmJxa/']";"['ExistToAssist', 'StateFarm']";False;"[]";"";1;0;0;False;False;"";"[]"
"Photoham";"Leroy Hamilton";"28751097";"646436586784206850";"/Photoham/status/646436586784206850";"2015-09-22 21:31:07";1442957467;"Exist To Assist. It's that simple. Today @bcrusade with State Farm and @cp3. #chrispaul #southla… https://instagram.com/p/78rL_GmJ7P/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Exist To Assist. It's that simple. Today <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287942148"" dir=""ltr"" href=""/BCrusade""><s>@</s><b>bcrusade</b></a> with <strong>State Farm</strong> and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""53853197"" dir=""ltr"" href=""/CP3""><s>@</s><b>cp3</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/chrispaul?src=hash""><s>#</s><b>chrispaul</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/southla?src=hash""><s>#</s><b>southla</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/78rL_GmJ7P/"" dir=""ltr"" href=""https://t.co/y6rh83NrrM"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/78rL_GmJ7P/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/78rL_GmJ7P/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/78rL_GmJ7P/']";"['chrispaul', 'southla']";False;"[]";"";0;0;0;False;False;"";"[]"
"DrIvey";"Dr. Ivey";"29067171";"646407923816640512";"/DrIvey/status/646407923816640512";"2015-09-22 19:37:13";1442950633;"Today @cp3 @statefarm and officialjordanbrand announced that they will be making a significant… https://instagram.com/p/78eJl_FPnT/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Today <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""53853197"" dir=""ltr"" href=""/CP3""><s>@</s><b>cp3</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> and officialjordanbrand announced that they will be making a significant… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/78eJl_FPnT/"" dir=""ltr"" href=""https://t.co/sQgTFqjxmU"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/78eJl_FPnT/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/78eJl_FPnT/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/78eJl_FPnT/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"HollywoodGrezzy";"P!NK SUNSETS - ROHAN.";"59449001";"638528673205874688";"/HollywoodGrezzy/status/638528673205874688";"2015-09-01 01:47:53";1441072073;"mtv now is it me or should i call my insurance company #StateFarm bout accident I had on the way to… https://instagram.com/p/7EfERaEgAR/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">mtv now is it me or should i call my insurance company <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> bout accident I had on the way to… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/7EfERaEgAR/"" dir=""ltr"" href=""https://t.co/1KsuuuVZUk"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/7EfERaEgAR/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/7EfERaEgAR/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/7EfERaEgAR/']";"['StateFarm']";False;"[]";"";0;0;0;False;False;"";"[]"
"discodustLA";"Disco Dust";"1115503334";"634051459512946688";"/discodustLA/status/634051459512946688";"2015-08-19 17:17:02";1440004622;"#lyrics of the day: ""lightning, fire, explosion / riot or civil commotion"" -state farm insurance… https://instagram.com/p/6krE82jXpP/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""⚡️"" aria-label=""Emoji: High voltage sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/26a1.png"" title=""High voltage sign""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lyrics?src=hash""><s>#</s><b>lyrics</b></a> of the day: ""lightning, fire, explosion / riot or civil commotion"" -<strong>state farm</strong> insurance… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/6krE82jXpP/"" dir=""ltr"" href=""https://t.co/yZ5InIt6G7"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/6krE82jXpP/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/6krE82jXpP/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/6krE82jXpP/']";"['lyrics']";False;"[]";"";0;0;0;False;False;"";"[]"
