"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"Sxwsee";"Trey🗣";"901863262681169921";"1178096761035837440";"/Sxwsee/status/1178096761035837440";"2019-09-28 23:58:50";1569715130;"i will be , go to the state farm booth to register and stream from their setup !";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">i will be , go to the <strong>state farm</strong> booth to register and stream from their setup !</p>";"[]";"[]";False;"[]";"";3;0;0;False;True;"1178092986434908160";"[{'screen_name': 'RevibesTV', 'user_id': '996437760981454848'}]"
"JKeller5";"Jonathan Keller";"121537160";"1178060378644701184";"/JKeller5/status/1178060378644701184";"2019-09-28 21:34:16";1569706456;"Jake Fromm State Farm?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Jake Fromm <strong>State Farm</strong>?</p>";"[]";"[]";False;"[]";"";3;0;2;True;True;"1178054322942365696";"[{'screen_name': '3YardsPerCarry', 'user_id': '989208342445936641'}]"
"JamesAerial";"James Of The Aerial Kind";"503791497";"1178041545771147264";"/JamesAerial/status/1178041545771147264";"2019-09-28 20:19:26";1569701966;"If anyone needs me I am gonna be marking out for @DrLupo at the State Farm booth #TwitchCon2019";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If anyone needs me I am gonna be marking out for <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4140881832"" dir=""ltr"" href=""/DrLupo""><s>@</s><b>DrLupo</b></a> at the <strong>State Farm</strong> booth <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TwitchCon2019?src=hash""><s>#</s><b>TwitchCon2019</b></a></p>";"[]";"['TwitchCon2019']";False;"[]";"";0;0;0;False;False;"";"[]"
"PPRPapaPig";"Paul Rudy";"274827638";"1175187600237199362";"/PPRPapaPig/status/1175187600237199362";"2019-09-20 23:18:52";1569021532;"The Battle For #1 helixfootball at @saints_info in the @statefarm game of the week! 730 pm kickoff to accommodate sdmesacollegeathletics soccer game . burt.grossman is sure! @ San Diego Mesa College https://www.instagram.com/p/B2pqwHjHQeq/?igshid=kizqrhrrqi5x …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Battle For #1 helixfootball at <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""61621137"" dir=""ltr"" href=""/saints_info""><s>@</s><b>saints_info</b></a> in the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> game of the week! 730 pm kickoff to accommodate sdmesacollegeathletics soccer game . burt.grossman is sure! @ San Diego Mesa College <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/B2pqwHjHQeq/?igshid=kizqrhrrqi5x"" dir=""ltr"" href=""https://t.co/9Kf6hDGD3R"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/B2pqwHjHQeq/?igshid=kizqrhrrqi5x""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/B2pqwHjHQeq/</span><span class=""invisible"">?igshid=kizqrhrrqi5x</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/B2pqwHjHQeq/?igshid=kizqrhrrqi5x']";"['1']";False;"[]";"";8;2;0;False;False;"";"[]"
"SoCalSportsProd";"SoCal Sports";"809547067051806721";"1175182139832164352";"/SoCalSportsProd/status/1175182139832164352";"2019-09-20 22:57:10";1569020230;"Watch the LIVE Broadcast on the NFHS Network:https://www.nfhsnetwork.com/events/socal-sports-productions/gamd00c4342b5 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Watch the LIVE Broadcast on the NFHS Network:<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.nfhsnetwork.com/events/socal-sports-productions/gamd00c4342b5"" dir=""ltr"" href=""https://t.co/mQIOPnCwJF"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.nfhsnetwork.com/events/socal-sports-productions/gamd00c4342b5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">nfhsnetwork.com/events/socal-s</span><span class=""invisible"">ports-productions/gamd00c4342b5</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.nfhsnetwork.com/events/socal-sports-productions/gamd00c4342b5']";"[]";False;"[]";"";0;0;0;False;True;"1175167038005727232";"[{'screen_name': 'KUSIPPR', 'user_id': '60806149'}, {'screen_name': 'HelixFootball', 'user_id': '4715234606'}]"
"SoCalSportsProd";"SoCal Sports";"809547067051806721";"1171146298117902336";"/SoCalSportsProd/status/1171146298117902336";"2019-09-09 19:40:10";1568058010;"JR Tolver State Farm Insurance Game of the Week @srhs_falcons vs @fearthemecca LIVE on the NFHS Network on Fri Sept 13th @ 6:30PM: http://nfhsnetwork.com/events/socal-s … @MMHSMarauders @mmmarauders @srhsfalconpride @KUSIPPR @FOXSportsSD @SD_MAXPREPS @sdutSports @NFHSNetworkWest @jrtolver16pic.twitter.com/0oDGZEm52U";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JR Tolver <strong>State Farm</strong> Insurance Game of the Week <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""756144381095280640"" dir=""ltr"" href=""/srhs_falcons""><s>@</s><b>srhs_falcons</b></a> vs <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""955282022859091968"" dir=""ltr"" href=""/fearthemecca""><s>@</s><b>fearthemecca</b></a> LIVE on the NFHS Network on Fri Sept 13th @ 6:30PM: <a class=""twitter-timeline-link"" data-expanded-url=""http://nfhsnetwork.com/events/socal-s"" dir=""ltr"" href=""https://t.co/ENPfwbh84n"" rel=""nofollow noopener"" target=""_blank"" title=""http://nfhsnetwork.com/events/socal-s""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">nfhsnetwork.com/events/socal-s</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>… <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""936741148848033793"" dir=""ltr"" href=""/MMHSMarauders""><s>@</s><b>MMHSMarauders</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""786659973665349632"" dir=""ltr"" href=""/mmmarauders""><s>@</s><b>mmmarauders</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1012397006315114496"" dir=""ltr"" href=""/srhsfalconpride""><s>@</s><b>srhsfalconpride</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""60806149"" dir=""ltr"" href=""/KUSIPPR""><s>@</s><b>KUSIPPR</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""510674085"" dir=""ltr"" href=""/FOXSportsSD""><s>@</s><b>FOXSportsSD</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2796755340"" dir=""ltr"" href=""/SD_MAXPREPS""><s>@</s><b>SD_MAXPREPS</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4017689532"" dir=""ltr"" href=""/sdutSports""><s>@</s><b>sdutSports</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""107509607"" dir=""ltr"" href=""/NFHSNetworkWest""><s>@</s><b>NFHSNetworkWest</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""725389453724934145"" dir=""ltr"" href=""/jrtolver16""><s>@</s><b>jrtolver16</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/0oDGZEm52U"">pic.twitter.com/0oDGZEm52U</a></p>";"['http://nfhsnetwork.com/events/socal-s']";"[]";True;"['https://pbs.twimg.com/media/EEC_WYDUEAAYHXa.jpg']";"";4;2;0;False;False;"";"[]"
"SoCalSportsProd";"SoCal Sports";"809547067051806721";"1169857945133174784";"/SoCalSportsProd/status/1169857945133174784";"2019-09-06 06:20:43";1567750843;"@fearthemecca Watch Friday’s game @ 7PM vs Mt. Carmel LIVE on the NFHS Network: https://www.nfhsnetwork.com/events/socal-sports-productions/gam25cddca67a … @sdschools @SD_MAXPREPS @SDFNLMagazine @StateFarm @jrtolver16 @NFHSNetworkWest @FOXSportsSD @nbcsandiego @CBS8 @KUSIPPR @sdutSports @SanDiego_Sports @SDPI_Scores @CIFStatepic.twitter.com/DoXiPgIDTp";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""955282022859091968"" dir=""ltr"" href=""/fearthemecca""><s>@</s><b>fearthemecca</b></a> Watch Friday’s game @ 7PM vs Mt. Carmel LIVE on the NFHS Network: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.nfhsnetwork.com/events/socal-sports-productions/gam25cddca67a"" dir=""ltr"" href=""https://t.co/Qnap50jZ53"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.nfhsnetwork.com/events/socal-sports-productions/gam25cddca67a""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">nfhsnetwork.com/events/socal-s</span><span class=""invisible"">ports-productions/gam25cddca67a</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20326085"" dir=""ltr"" href=""/sdschools""><s>@</s><b>sdschools</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2796755340"" dir=""ltr"" href=""/SD_MAXPREPS""><s>@</s><b>SD_MAXPREPS</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""614812862"" dir=""ltr"" href=""/SDFNLMagazine""><s>@</s><b>SDFNLMagazine</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""725389453724934145"" dir=""ltr"" href=""/jrtolver16""><s>@</s><b>jrtolver16</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""107509607"" dir=""ltr"" href=""/NFHSNetworkWest""><s>@</s><b>NFHSNetworkWest</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""510674085"" dir=""ltr"" href=""/FOXSportsSD""><s>@</s><b>FOXSportsSD</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15535860"" dir=""ltr"" href=""/nbcsandiego""><s>@</s><b>nbcsandiego</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""27745484"" dir=""ltr"" href=""/CBS8""><s>@</s><b>CBS8</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""60806149"" dir=""ltr"" href=""/KUSIPPR""><s>@</s><b>KUSIPPR</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4017689532"" dir=""ltr"" href=""/sdutSports""><s>@</s><b>sdutSports</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""486200933"" dir=""ltr"" href=""/SanDiego_Sports""><s>@</s><b>SanDiego_Sports</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""851632303415504896"" dir=""ltr"" href=""/SDPI_Scores""><s>@</s><b>SDPI_Scores</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59551826"" dir=""ltr"" href=""/CIFState""><s>@</s><b>CIFState</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DoXiPgIDTp"">pic.twitter.com/DoXiPgIDTp</a></p>";"['https://www.nfhsnetwork.com/events/socal-sports-productions/gam25cddca67a']";"[]";True;"['https://pbs.twimg.com/media/EDwrmamU8AImgKH.jpg']";"";2;1;0;False;False;"";"[]"
"PPRPapaPig";"Paul Rudy";"274827638";"1165044028389376006";"/PPRPapaPig/status/1165044028389376006";"2019-08-23 23:31:56";1566603116;"We’re back! S21E1 of the @KUSIPPR @lccmavs vs cchsdonsfootball in the inaugural @statefarm game of the week! PreprePR 445 pm PrePR 5 pm-7 pm PPR 1st & 15 at 1045 pm and then the grandaddy of them all, PPR at 11pm.… https://www.instagram.com/p/B1hmAUGnKgE/?igshid=1drmfd739ow50 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We’re back! S21E1 of the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""60806149"" dir=""ltr"" href=""/KUSIPPR""><s>@</s><b>KUSIPPR</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""417690194"" dir=""ltr"" href=""/LCCMavs""><s>@</s><b>lccmavs</b></a> vs cchsdonsfootball in the inaugural <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> game of the week! PreprePR 445 pm PrePR 5 pm-7 pm PPR 1st &amp; 15 at 1045 pm and then the grandaddy of them all, PPR at 11pm.… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/B1hmAUGnKgE/?igshid=1drmfd739ow50"" dir=""ltr"" href=""https://t.co/nlHn50Jofg"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/B1hmAUGnKgE/?igshid=1drmfd739ow50""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/B1hmAUGnKgE/</span><span class=""invisible"">?igshid=1drmfd739ow50</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/B1hmAUGnKgE/?igshid=1drmfd739ow50']";"[]";False;"[]";"";2;2;0;False;False;"";"[]"
"mdcfBBA";"Michael Collins-Frias";"809800637944709120";"1163508806107537409";"/mdcfBBA/status/1163508806107537409";"2019-08-19 17:51:30";1566237090;"Man needs a new truck
@StateFarm step up
Provide this man with new truck of his choice
My blessing upon Company if done
Customer since 1990
If you did this more business will flow than you could imagine for mere cost of a single truck
Best advertisement
Helping need of one";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Man needs a new truck
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> step up
Provide this man with new truck of his choice
My blessing upon Company if done
Customer since 1990
If you did this more business will flow than you could imagine for mere cost of a single truck
Best advertisement
Helping need of one</p>";"[]";"[]";False;"[]";"";2;1;1;True;True;"1163177641815531520";"[{'screen_name': 'DavidBegnaud', 'user_id': '42971403'}, {'screen_name': 'thinkkimthink', 'user_id': '3949435217'}]"
"LynneeD";"Lynn Dominguez";"23485503";"1162020132664725504";"/LynneeD/status/1162020132664725504";"2019-08-15 15:16:03";1565882163;"Dear @StateFarm - you’ve probably paid Sheryl’s she shed claim by now. Can we get an extreme makeover follow-up? We’re dying to know how Sheryl’s sheshier she shed turned out!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dear <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> - you’ve probably paid Sheryl’s she shed claim by now. Can we get an extreme makeover follow-up? We’re dying to know how Sheryl’s sheshier she shed turned out!</p>";"[]";"[]";False;"[]";"";2;0;0;False;False;"";"[]"
"blakejp";"blake";"14367935";"1159109607932870657";"/blakejp/status/1159109607932870657";"2019-08-07 14:30:40";1565188240;"He really hates when I pay too much for my insurance instead of switching to State Farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">He really hates when I pay too much for my insurance instead of switching to <strong>State Farm</strong></p>";"[]";"[]";False;"[]";"";2;0;0;False;True;"1159099988372160513";"[{'screen_name': 'MeloVader916', 'user_id': '25947564'}]"
"NRamasarma";"Nathan Ramasarma (Dezső)";"40183126";"1150418524663214087";"/NRamasarma/status/1150418524663214087";"2019-07-14 14:55:24";1563116124;"As the @cricketworldcup comes to a close, I finally look forward to watching  sports w/o mind-numbing ads from @Xoom, @bharatmatrimony, @StateFarm, #RoyalChefBasmatiRice, @NewYorkLife, @InstaReMit, #PremJyotish";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""287117871"" dir=""ltr"" href=""/cricketworldcup""><s>@</s><b>cricketworldcup</b></a> comes to a close, I finally look forward to watching  sports w/o mind-numbing ads from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""28652127"" dir=""ltr"" href=""/Xoom""><s>@</s><b>Xoom</b></a>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""96118657"" dir=""ltr"" href=""/bharatmatrimony""><s>@</s><b>bharatmatrimony</b></a>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RoyalChefBasmatiRice?src=hash""><s>#</s><b>RoyalChefBasmatiRice</b></a>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""35861227"" dir=""ltr"" href=""/NewYorkLife""><s>@</s><b>NewYorkLife</b></a>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2988484404"" dir=""ltr"" href=""/InstaReMit""><s>@</s><b>InstaReMit</b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PremJyotish?src=hash""><s>#</s><b>PremJyotish</b></a></p>";"[]";"['RoyalChefBasmatiRice', 'PremJyotish']";False;"[]";"";1;0;0;False;False;"";"[]"
"MatthewxRamirez";"Matt Ramirez";"131271565";"1149703338050519041";"/MatthewxRamirez/status/1149703338050519041";"2019-07-12 15:33:30";1562945610;"P L E A S E  T E L L  M E 
We are done with these annoying ass State Farm commercials with Chris Paul.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">P L E A S E  T E L L  M E 
We are done with these annoying ass <strong>State Farm</strong> commercials with Chris Paul.</p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"LiveInTheCave";"CAVE Network ✪";"2312509064";"1149511378647973890";"/LiveInTheCave/status/1149511378647973890";"2019-07-12 02:50:44";1562899844;"Cliff Paul after hearing he has to move his state farm office to Oklahoma City. #TheCavepic.twitter.com/D0XnOaqmlI";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Cliff Paul after hearing he has to move his <strong>state farm</strong> office to Oklahoma City. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TheCave?src=hash""><s>#</s><b>TheCave</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/D0XnOaqmlI"">pic.twitter.com/D0XnOaqmlI</a></p>";"[]";"['TheCavepic']";True;"['https://pbs.twimg.com/media/D_PigchU0AIn5xm.jpg']";"";17;2;0;False;False;"";"[]"
"drewallworth";"Drew Allworth";"849837690";"1149486448317366272";"/drewallworth/status/1149486448317366272";"2019-07-12 01:11:40";1562893900;"Tbh Steven Adams will be a better running mate for Chris Paul in the State Farm commercials anyway";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tbh Steven Adams will be a better running mate for Chris Paul in the <strong>State Farm</strong> commercials anyway</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"tommy8776";"Tommy Smith";"1700964001";"1149483542516097026";"/tommy8776/status/1149483542516097026";"2019-07-12 01:00:07";1562893207;"The new State Farm commercials with Russ are going to be gold! @ColinCowherd";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The new <strong>State Farm</strong> commercials with Russ are going to be gold! <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""52529896"" dir=""ltr"" href=""/ColinCowherd""><s>@</s><b>ColinCowherd</b></a></p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"stevetarde";"steve tarde";"22046753";"1149480909243969541";"/stevetarde/status/1149480909243969541";"2019-07-12 00:49:39";1562892579;"He's still with State Farm.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">He's still with <strong>State Farm</strong>.</p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"1149480428551565312";"[{'screen_name': 'fullcourtprez', 'user_id': '1297138531'}]"
"PPRPapaPig";"Paul Rudy";"274827638";"1165044028389376006";"/PPRPapaPig/status/1165044028389376006";"2019-08-23 23:31:56";1566603116;"We’re back! S21E1 of the @KUSIPPR @lccmavs vs cchsdonsfootball in the inaugural @statefarm game of the week! PreprePR 445 pm PrePR 5 pm-7 pm PPR 1st & 15 at 1045 pm and then the grandaddy of them all, PPR at 11pm.… https://www.instagram.com/p/B1hmAUGnKgE/?igshid=1drmfd739ow50 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We’re back! S21E1 of the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""60806149"" dir=""ltr"" href=""/KUSIPPR""><s>@</s><b>KUSIPPR</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""417690194"" dir=""ltr"" href=""/LCCMavs""><s>@</s><b>lccmavs</b></a> vs cchsdonsfootball in the inaugural <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> game of the week! PreprePR 445 pm PrePR 5 pm-7 pm PPR 1st &amp; 15 at 1045 pm and then the grandaddy of them all, PPR at 11pm.… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/B1hmAUGnKgE/?igshid=1drmfd739ow50"" dir=""ltr"" href=""https://t.co/nlHn50Jofg"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/B1hmAUGnKgE/?igshid=1drmfd739ow50""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/B1hmAUGnKgE/</span><span class=""invisible"">?igshid=1drmfd739ow50</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/B1hmAUGnKgE/?igshid=1drmfd739ow50']";"[]";False;"[]";"";2;2;0;False;False;"";"[]"
"mdcfBBA";"Michael Collins-Frias";"809800637944709120";"1163508806107537409";"/mdcfBBA/status/1163508806107537409";"2019-08-19 17:51:30";1566237090;"Man needs a new truck
@StateFarm step up
Provide this man with new truck of his choice
My blessing upon Company if done
Customer since 1990
If you did this more business will flow than you could imagine for mere cost of a single truck
Best advertisement
Helping need of one";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Man needs a new truck
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> step up
Provide this man with new truck of his choice
My blessing upon Company if done
Customer since 1990
If you did this more business will flow than you could imagine for mere cost of a single truck
Best advertisement
Helping need of one</p>";"[]";"[]";False;"[]";"";2;1;1;True;True;"1163177641815531520";"[{'screen_name': 'DavidBegnaud', 'user_id': '42971403'}, {'screen_name': 'thinkkimthink', 'user_id': '3949435217'}]"
"LynneeD";"Lynn Dominguez";"23485503";"1162020132664725504";"/LynneeD/status/1162020132664725504";"2019-08-15 15:16:03";1565882163;"Dear @StateFarm - you’ve probably paid Sheryl’s she shed claim by now. Can we get an extreme makeover follow-up? We’re dying to know how Sheryl’s sheshier she shed turned out!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dear <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> - you’ve probably paid Sheryl’s she shed claim by now. Can we get an extreme makeover follow-up? We’re dying to know how Sheryl’s sheshier she shed turned out!</p>";"[]";"[]";False;"[]";"";2;0;0;False;False;"";"[]"
"NorthSDGolfer";"Dana Albert";"241791640";"968317828884516864";"/NorthSDGolfer/status/968317828884516864";"2018-02-27 02:52:15";1519699935;"Had fun with Jesse Dix with @statefarm delivering @mealsonwheelssd in @sanmarcoscity for… https://www.instagram.com/p/Bfrx0waA17Y/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Had fun with Jesse Dix with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> delivering <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""334089965"" dir=""ltr"" href=""/MealsonWheelsSD""><s>@</s><b>mealsonwheelssd</b></a> in <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""128687805"" dir=""ltr"" href=""/sanmarcoscity""><s>@</s><b>sanmarcoscity</b></a> for… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bfrx0waA17Y/"" dir=""ltr"" href=""https://t.co/KalBEUKU7F"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bfrx0waA17Y/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bfrx0waA17Y/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/Bfrx0waA17Y/']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
