"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"BobbyPetrocelli";"Bobby Petrocelli";"2187272520";"577862009322098688";"/BobbyPetrocelli/status/577862009322098688";"2015-03-17 16:00:13";1426608013;"Grateful to @StateFarm for the opportunity to speak at Deer Park HS for #celebratemydrive tomorrow! #YouMatter @YouMatter10 #BetheYouMatter";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Grateful to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> for the opportunity to speak at Deer <strong>Park</strong> HS for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/celebratemydrive?src=hash""><s>#</s><b>celebratemydrive</b></a> tomorrow! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/YouMatter?src=hash""><s>#</s><b>YouMatter</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3195907998"" dir=""ltr"" href=""/youmatter10""><s>@</s><b>YouMatter10</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BetheYouMatter?src=hash""><s>#</s><b>BetheYouMatter</b></a></p>";"[]";"['celebratemydrive', 'YouMatter', 'BetheYouMatter']";False;"[]";"";2;0;0;False;False;"";"[]"
"paigeywagey4";"PaigeArianna";"2419091469";"577299874443575297";"/paigeywagey4/status/577299874443575297";"2015-03-16 02:46:30";1426473990;"Kaylee had a blast at the park with Grandma and Kerpa! @ State Farm Park, Kettering, Oh https://instagram.com/p/0RbdARJvSJ/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Kaylee had a blast at the <strong>park</strong> with Grandma and Kerpa! @ <strong>State Farm</strong> <strong>Park</strong>, Kettering, Oh <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/0RbdARJvSJ/"" dir=""ltr"" href=""https://t.co/fR09BD8trA"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/0RbdARJvSJ/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/0RbdARJvSJ/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/0RbdARJvSJ/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"TLVRP_undef";"COMING SOON";"2925789875";"575001613259141120";"/TLVRP_undef/status/575001613259141120";"2015-03-09 18:34:02";1425926042;"Jobs in #Chicago #illinois Insurance Sales Position - State Farm Agency (Lincoln Park) http://ift.tt/1BZkuNE ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Jobs in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Chicago?src=hash""><s>#</s><b>Chicago</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/illinois?src=hash""><s>#</s><b>illinois</b></a> Insurance Sales Position - <strong>State Farm</strong> Agency (Lincoln <strong>Park</strong>) <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1BZkuNE"" dir=""ltr"" href=""http://t.co/R9lszUTGNA"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1BZkuNE""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1BZkuNE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://ift.tt/1BZkuNE']";"['Chicago', 'illinois']";False;"[]";"";0;0;0;False;False;"";"[]"
"TLVRP_undef";"COMING SOON";"2925789875";"574986304372543488";"/TLVRP_undef/status/574986304372543488";"2015-03-09 17:33:12";1425922392;"Jobs in #Chicago #illinois State Farm Insurance Licensed Producer (Chicago (Jefferson Park)) http://ift.tt/1HnZz76 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Jobs in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Chicago?src=hash""><s>#</s><b>Chicago</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/illinois?src=hash""><s>#</s><b>illinois</b></a> <strong>State Farm</strong> Insurance Licensed Producer (Chicago (Jefferson <strong>Park</strong>)) <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1HnZz76"" dir=""ltr"" href=""http://t.co/b8Untu5Pj7"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1HnZz76""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1HnZz76</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://ift.tt/1HnZz76']";"['Chicago', 'illinois']";False;"[]";"";0;0;0;False;False;"";"[]"
"young_brad13y";"Brad";"1477278492";"572990103477477376";"/young_brad13y/status/572990103477477376";"2015-03-04 05:21:00";1425446460;"Buffalo rams into SUV at Yellowstone National Park http://usat.ly/1BFE9SH  http://youtu.be/srLjIZK2y_8  
Better call the @StateFarm guy";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Buffalo rams into SUV at Yellowstone National <strong>Park</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://usat.ly/1BFE9SH"" dir=""ltr"" href=""http://t.co/v3iENfNEx7"" rel=""nofollow noopener"" target=""_blank"" title=""http://usat.ly/1BFE9SH""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">usat.ly/1BFE9SH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/srLjIZK2y_8"" dir=""ltr"" href=""http://t.co/m73dPxLyZV"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/srLjIZK2y_8""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/srLjIZK2y_8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> 
Better call the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> guy</p>";"['http://usat.ly/1BFE9SH', 'http://youtu.be/srLjIZK2y_8']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"RealTMoneyMedia";"Tracy Graven";"22809560";"572955459713404929";"/RealTMoneyMedia/status/572955459713404929";"2015-03-04 03:03:21";1425438201;"A bison charge parked car from 200 yards in Yellowstone National Park ... I blame TV. @StateFarm #CoachSFShow https://www.youtube.com/watch?v=srLjIZK2y_8 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A bison charge parked car from 200 yards in Yellowstone National <strong>Park</strong> ... I blame TV. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoachSFShow?src=hash""><s>#</s><b>CoachSFShow</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.youtube.com/watch?v=srLjIZK2y_8"" dir=""ltr"" href=""https://t.co/9wPYUo7szv"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=srLjIZK2y_8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=srLjIZ</span><span class=""invisible"">K2y_8</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.youtube.com/watch?v=srLjIZK2y_8']";"['CoachSFShow']";False;"[]";"";0;0;0;False;False;"";"[]"
"KellysAFox";"vixenvisuals.com";"794811590";"572552886359474176";"/KellysAFox/status/572552886359474176";"2015-03-03 00:23:40";1425342220;"I'm watching Jurassic Park and they're all in the Jeeps rn with the T-Rex yellin and all I can think of is the State Farm commercials";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm watching Jurassic <strong>Park</strong> and they're all in the Jeeps rn with the T-Rex yellin and all I can think of is the <strong>State Farm</strong> commercials</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Donttweet9999";"Nothing";"2788241633";"571147093957591040";"/Donttweet9999/status/571147093957591040";"2015-02-27 03:17:33";1425007053;"Team Tinley 2015 open house this Sunday from 1 to 4.  17659 Oak Park Ave.  The State Farm Building #tinleypark";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Team Tinley 2015 open house this Sunday from 1 to 4.  17659 Oak <strong>Park</strong> Ave.  The <strong>State Farm</strong> Building <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/tinleypark?src=hash""><s>#</s><b>tinleypark</b></a></p>";"[]";"['tinleypark']";False;"[]";"";0;0;0;False;False;"";"[]"
"SonomaWhiskey";"Sonoma Distilling Company";"215401331";"571018644521660416";"/SonomaWhiskey/status/571018644521660416";"2015-02-26 18:47:08";1424976428;"Excited to announce that the new distilling space at 5625 State Farm Drive, Unit 18, Rohnert Park, CA 94928 has... http://fb.me/1EyEvRUdR ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Excited to announce that the new distilling space at 5625 <strong>State Farm</strong> Drive, Unit 18, Rohnert <strong>Park</strong>, CA 94928 has... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/1EyEvRUdR"" dir=""ltr"" href=""http://t.co/4zrWhEM1zx"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1EyEvRUdR""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1EyEvRUdR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://fb.me/1EyEvRUdR']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"FranklinParksIN";"Franklin Parks & Rec";"390828627";"583325221039525888";"/FranklinParksIN/status/583325221039525888";"2015-04-01 17:49:05";1427910545;"EASTER EGG HUNT on Sat in Province Park by Sunset Shelter! Sponsored by State Farm, Matt Kwiatkowski Insurance Agency pic.twitter.com/YHBFAjIfeA";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">EASTER EGG HUNT on Sat in Province <strong>Park</strong> by Sunset Shelter! Sponsored by <strong>State Farm</strong>, Matt Kwiatkowski Insurance Agency <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/YHBFAjIfeA"">pic.twitter.com/YHBFAjIfeA</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/CBhjMieUcAEQIBD.jpg']";"";1;1;1;True;False;"";"[]"
"ChynelRose";"Chynel🌹";"61057913";"582708724571250688";"/ChynelRose/status/582708724571250688";"2015-03-31 00:59:20";1427763560;"Hopefully the park district, asm, and state farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hopefully the <strong>park</strong> district, asm, and <strong>state farm</strong></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"_waterborne";"captain crabcore";"3019066470";"582336968312242176";"/_waterborne/status/582336968312242176";"2015-03-30 00:22:07";1427674927;"@RiderKeegan @ Jake from State Farm @ chef boyardee @ Kenny from South Park @ billy mays @ Pete Wentz @ brandon knight @ Olive Garden";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""852185809"" dir=""ltr"" href=""/RiderKeegan""><s>@</s><b>RiderKeegan</b></a> @ Jake from <strong>State Farm</strong> @ chef boyardee @ Kenny from South <strong>Park</strong> @ billy mays @ Pete Wentz @ brandon knight @ Olive Garden</p>";"[]";"[]";False;"[]";"";1;1;0;False;True;"582336380518277120";"[{'screen_name': 'RiderKeegan', 'user_id': '852185809'}]"
"jvtucci";"john tucci";"281182466";"582321368055877633";"/jvtucci/status/582321368055877633";"2015-03-29 23:20:07";1427671207;"Just applied for a State Farm Neighborhood Assist grant to build a pocket park in downtown Parsons—fingers... http://fb.me/1C5DSRkwR ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just applied for a <strong>State Farm</strong> Neighborhood Assist grant to build a pocket <strong>park</strong> in downtown Parsons—fingers... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/1C5DSRkwR"" dir=""ltr"" href=""http://t.co/f1UDOGRs3P"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1C5DSRkwR""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1C5DSRkwR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://fb.me/1C5DSRkwR']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"jobstoday";"Jobs Today";"19430899";"581770287106097152";"/jobstoday/status/581770287106097152";"2015-03-28 10:50:19";1427539819;"Customer Service Representative - State Farm Agent Team Member (Part Time) job in Lake Park http://j.mp/1NnO1Cl  #jobstoday #jobs";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Customer Service Representative - <strong>State Farm</strong> Agent Team Member (Part Time) job in Lake <strong>Park</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/1NnO1Cl"" dir=""ltr"" href=""http://t.co/uBn5ePcF9Z"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/1NnO1Cl""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/1NnO1Cl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jobstoday?src=hash""><s>#</s><b>jobstoday</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jobs?src=hash""><s>#</s><b>jobs</b></a></p>";"['http://j.mp/1NnO1Cl']";"['jobstoday', 'jobs']";False;"[]";"";0;0;0;False;False;"";"[]"
"StateFarm_Jaik";"Jaikin Harrell";"319669003";"580763300650225664";"/StateFarm_Jaik/status/580763300650225664";"2015-03-25 16:08:55";1427299735;"Sitting in a park currently eating macarons #NYC #sb2k15";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sitting in a <strong>park</strong> currently eating macarons <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NYC?src=hash""><s>#</s><b>NYC</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sb2k15?src=hash""><s>#</s><b>sb2k15</b></a></p>";"[]";"['NYC', 'sb2k15']";False;"[]";"";0;0;0;False;False;"";"[]"
"NursesPlus";"NursesPlus Home Care";"267245649";"580477652647170048";"/NursesPlus/status/580477652647170048";"2015-03-24 21:13:51";1427231631;"Food donation drop offs @Park Forest Auto, State Farm Mike Jordan, Rich Township Senior Center, lower level of Village Hall 708-748-1118";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Food donation drop offs <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""772281187"" dir=""ltr"" href=""/Park""><s>@</s><b><strong>Park</strong></b></a> Forest Auto, <strong>State Farm</strong> Mike Jordan, Rich Township Senior Center, lower level of Village Hall 708-748-1118</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
